real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.456214636667631,4.4625,a5,b17,c1,d1
4.450421053033081,4.43,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
-0.0,1.0,a5,b17,c1,d5
4.410359535459248,4.467499999999999,a5,b17,c1,d3
3.451851274636609,3.4325,a5,b17,c1,d10
1.0096330126792246,0.9975,a5,b17,c1,d6
1.6441304684422031,1.6649999999999998,a5,b17,c1,d7
1.01418185916959,1.01,a5,b17,c1,d2
1.4782672997490558,1.4825,a5,b17,c1,d8
0.2644824905702809,0.26,a5,b17,c3,d1
0.2592923895902618,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
-0.0,1.0,a5,b17,c3,d5
0.2613045179104368,0.2575,a5,b17,c3,d3
0.8027756741518677,0.7949999999999999,a5,b17,c3,d10
0.6971660265375227,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7172791777746897,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8293148614197141,0.83,a5,b17,c4,d1
0.8275661278534004,0.83,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
-0.0,1.0,a5,b17,c4,d5
0.8325234441094758,0.8324999999999999,a5,b17,c4,d3
0.6517462132577195,0.66,a5,b17,c4,d10
1.0029011278119546,0.995,a5,b17,c4,d6
0.4975003830379303,0.5,a5,b17,c4,d7
1.0036825643518212,0.995,a5,b17,c4,d2
0.5047170827114258,0.5,a5,b17,c4,d8
775.2302582737187,773.2249999999997,a5,b17,c2,d1
770.5215802460086,780.69,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
-0.0,49.0,a5,b17,c2,d5
777.9110433347091,774.8525,a5,b17,c2,d3
17.710708235520407,17.6475,a5,b17,c2,d10
50.1167720376041,49.0625,a5,b17,c2,d6
779.0272396229027,776.0975000000003,a5,b17,c2,d7
