real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5778159701723853,1.6025,a5,b17,c1,d1
1.5926755132265549,1.6150000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3986282951239055,1.4025,a5,b17,c1,d5
1.641540989535928,1.6225,a5,b17,c1,d3
5.6261815761766485,5.655,a5,b17,c1,d10
1.4215237056427157,1.4125,a5,b17,c1,d6
1.4791666076238568,1.5175,a5,b17,c1,d7
1.4409173370815858,1.4299999999999995,a5,b17,c1,d2
1.5249908665675975,1.51,a5,b17,c1,d8
0.2382616855061289,0.24,a5,b17,c3,d1
0.2403833181432761,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9479534294833224,0.9325,a5,b17,c3,d5
0.2465222337273761,0.24,a5,b17,c3,d3
0.8042165910715446,0.81,a5,b17,c3,d10
0.9394717992688006,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.93531111962785,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7104903271897021,0.7050000000000001,a5,b17,c4,d1
0.7228448434405513,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7857626037621024,0.7725000000000001,a5,b17,c4,d5
0.7113612867465327,0.715,a5,b17,c4,d3
1.160126411752903,1.1799999999999995,a5,b17,c4,d10
0.7827480430124916,0.7725,a5,b17,c4,d6
0.5054156079961982,0.51,a5,b17,c4,d7
0.7697319479818245,0.765,a5,b17,c4,d2
0.49670712886017704,0.505,a5,b17,c4,d8
955.4032491042022,941.84,a5,b17,c2,d1
916.0578498132988,934.79,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.886424469624004,50.3575,a5,b17,c2,d5
922.1044425286053,929.2125,a5,b17,c2,d3
21.222483634785405,20.965,a5,b17,c2,d10
50.69739557397818,50.4425,a5,b17,c2,d6
