real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7793346509855827,1.7725,a5,b17,c1,d1
1.7976159699120455,1.765,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.992036965488219,6.0,a5,b17,c1,d5
1.776768131077798,1.765,a5,b17,c1,d3
2.8619191003362587,2.885,a5,b17,c1,d10
5.990222297568255,6.0725000000000025,a5,b17,c1,d6
0.9953355116736141,1.0,a5,b17,c1,d7
6.0208991046531155,6.0950000000000015,a5,b17,c1,d2
0.0,1.0,a5,b17,c1,d8
0.36113730709296377,0.36,a5,b17,c3,d1
0.3637510568539285,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9921838471121774,1.0,a5,b17,c3,d5
0.3650410696588196,0.3624999999999999,a5,b17,c3,d3
0.64717217229649,0.65,a5,b17,c3,d10
0.8249815150975048,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8177221846032445,0.8125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
-0.0,1.0,a5,b17,c4,d1
-0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
-0.0,1.0,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
-0.0,1.0,a5,b17,c4,d10
-0.0,1.0,a5,b17,c4,d6
-0.0,1.0,a5,b17,c4,d7
-0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
827.8683547092675,829.4225,a5,b17,c2,d1
851.6066609190434,832.0600000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.823838131698075,59.0,a5,b17,c2,d5
830.0375041858847,826.9475,a5,b17,c2,d3
12.415772863683062,12.3775,a5,b17,c2,d10
57.98960593262003,59.2775,a5,b17,c2,d6
825.6236985666866,822.0,a5,b17,c2,d7
59.249220894710064,59.1125,a5,b17,c2,d2
