real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8174327408340366,0.8125,a5,b17,c1,d1
0.8038733727478145,0.81,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.0889638877607055,7.130000000000001,a5,b17,c1,d5
0.8174504313537687,0.815,a5,b17,c1,d3
0.0,1.0,a5,b17,c1,d10
7.101039158713628,7.1,a5,b17,c1,d6
1.470905681537802,1.485,a5,b17,c1,d7
7.080745398964832,7.0600000000000005,a5,b17,c1,d2
1.4724537908651691,1.4874999999999998,a5,b17,c1,d8
0.31998571354657906,0.32,a5,b17,c3,d1
0.31298030732801463,0.315,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.758583024080154,0.7649999999999999,a5,b17,c3,d5
0.3210848051883127,0.32,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.7658263966968417,0.76,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7657808446841246,0.765,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.946547081099288,0.9525,a5,b17,c4,d1
0.95468046890385,0.9425,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5272157407610124,0.5325,a5,b17,c4,d5
0.955123238893796,0.95,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.5305166484449213,0.5275000000000001,a5,b17,c4,d6
0.2845690134258524,0.28,a5,b17,c4,d7
0.5287965249479664,0.5325,a5,b17,c4,d2
0.2797785675932982,0.28,a5,b17,c4,d8
829.2008783921542,831.7825,a5,b17,c2,d1
818.449122776851,828.8174999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.03357404992472,53.03,a5,b17,c2,d5
830.1065084429538,832.6700000000003,a5,b17,c2,d3
0.9916793141489642,7.0,a5,b17,c2,d10
53.04346550086195,52.275,a5,b17,c2,d6
836.9559376811885,828.4475,a5,b17,c2,d7
