real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3595044998639365,1.3575,a5,b17,c1,d1
1.369525200249074,1.3649999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8814194230881207,2.855,a5,b17,c1,d5
-0.0,1.0,a5,b17,c1,d3
1.4034075138494675,1.3625,a5,b17,c1,d10
2.8502437629423434,2.865,a5,b17,c1,d6
1.4072039620284702,1.42,a5,b17,c1,d7
2.8429193756242963,2.8825000000000003,a5,b17,c1,d2
1.3931411429384777,1.4174999999999998,a5,b17,c1,d8
0.44137423427688616,0.44,a5,b17,c3,d1
0.4394990131840913,0.4425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8574866333030219,0.8674999999999999,a5,b17,c3,d5
-0.0,0.0,a5,b17,c3,d3
0.7336479412226279,0.7175,a5,b17,c3,d10
0.8578137518142097,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8762904671553821,0.875,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5650356025980041,0.575,a5,b17,c4,d1
0.5713709734358001,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7023845923634463,0.7050000000000001,a5,b17,c4,d5
-0.0,1.0,a5,b17,c4,d3
0.7071744871631586,0.7050000000000001,a5,b17,c4,d10
0.710179052387355,0.7050000000000001,a5,b17,c4,d6
0.5713449780484311,0.575,a5,b17,c4,d7
0.6970743301838831,0.6975,a5,b17,c4,d2
0.5867832101829185,0.5825,a5,b17,c4,d8
443.11856834835197,737.0,a5,b17,c2,d1
444.5273361093,731.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
33.744338162143066,56.0,a5,b17,c2,d5
-0.0,742.0,a5,b17,c2,d3
8.82497726522534,15.0,a5,b17,c2,d10
33.69274648482058,57.0,a5,b17,c2,d6
443.3133913214123,736.0,a5,b17,c2,d7
